"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
2.44569860232918	99.39926372327	0.9965	0	1	0	1	1	0.666666666666667
0.701615553730112	107.349018960734	0.5261	0.0028	0	0	0	1	0.333333333333333
0.0873946793898691	76.8620233250975	0.0665	7e-04	0	0	0	0	0
0.12143804497674	83.733040734927	-0.0165	0.0208	0	0	0	0	0
0.328629326862835	119.387278047486	-0.0591	0.0195	0	0	0	0	0
0.0131126502072863	132.471233775689	2e-04	0	0	0	0	0	0
1.63981336734685	117.711742781475	0.1162	0	0	0	0	1	0.333333333333333
0.053950709594557	159.278223341457	-0.0044	0	0	0	0	0	0
0.0754117908555509	140.452544570141	-0.0204	0.0093	0	0	0	0	0
1.59046966872818	122.328911622156	0.6498	0.0244	0	0	1	1	0.666666666666667
1.09171569593394	119.007102904512	0.4141	0	0	0	1	0	0.333333333333333
0.359509392973125	98.6831781944579	-0.0325	0.0404	0	0	0	1	0.333333333333333
0.0837047404469902	123.822476067654	0.0613	0.0096	0	0	0	1	0.333333333333333
0.0402699781037086	151.952802352993	-0.0623	0	0	0	0	1	0.333333333333333
2.46348419944406	128.049785719098	0.1492	0	0	0	1	1	0.666666666666667
0.430588268028319	95.5182004807824	0	0	0	0	0	0	0
0.881770634694073	25.4648583822913	-0.3044	0.1098	1	1	1	1	1
0.36487770616613	38.7430303426733	-0.0583	0.1209	0	1	0	0	0.333333333333333
0.415105863219	32.3459175630336	-0.442	0.1171	1	1	0	1	0.666666666666667
3.53152826466126	38.9773225068606	0.2336	0.7664	1	1	0	1	0.666666666666667
1.87241313064624	148.045115449577	0.7145	0.0274	0	1	0	0	0.333333333333333
2.99927303450612	132.674712300379	0.7126	0	0	1	0	0	0.333333333333333
0.462908901023464	69.7393207529572	0	0	0	1	0	0	0.333333333333333
0.336444851676848	137.072643917961	-0.2914	0.019	0	1	0	0	0.333333333333333
0.299946205332911	128.058851676841	0.0907	0.0779	0	1	0	0	0.333333333333333
0.899462006719956	16.5714758690384	-0.1066	0.3867	1	1	1	1	1
0.451113874378475	10.5562426525064	-0.0818	0	1	1	1	1	1
3.51534536153675	23.0319590827759	0.5802	0.4198	1	1	0	1	0.666666666666667
2.84672259363189	73.4112923195336	-0.0495	0.7782	1	1	0	1	0.666666666666667
0.397262417106661	39.2416243302294	-0.1305	0.0309	0	1	0	0	0.333333333333333
2.09115801040572	52.889420006714	0	0	0	1	1	1	1
3.09802817124709	33.0676152093624	0	0	0	1	0	0	0.333333333333333
0.219266861779625	9.71600648469334	-0.1084	0	1	1	0	0	0.333333333333333
0.543162413477444	27.5913769650787	-0.2659	0.1552	1	1	0	1	0.666666666666667
2.20410605591215	20.2128666483218	0.3908	0.2903	1	1	0	1	0.666666666666667
2.1700659963006	109.553751363134	0.4793	0.0245	0	1	0	0	0.333333333333333
2.02704389964013	80.4374136232884	0.3081	0	0	1	0	0	0.333333333333333
0.552300350743559	72.4814480470612	0	0	0	1	0	0	0.333333333333333
1.45890621431417	134.776938763216	0.1201	0	0	1	0	0	0.333333333333333
2.54857595225299	89.5888789934131	0.4138	0.3627	1	1	0	1	0.666666666666667
0.765101575159968	28.9478788716646	-0.4529	0.2235	1	1	1	1	1
0.218090869466149	34.3575930529449	-0.0546	0	0	1	1	0	0.666666666666667
2.44801117412755	10.6404404534162	0.5489	0.1716	1	1	0	0	0.333333333333333
1.58330677562946	39.9814975038255	-0.1863	0.3697	1	1	0	1	0.666666666666667
0.548414299577405	34.5705717483957	-0.4819	0.1574	0	1	0	1	0.666666666666667
1.39873801196285	35.8973938137375	0	0	1	1	1	1	1
3.37011969699347	20.1538599909115	0.7307	0	1	1	0	0	0.333333333333333
0.348031690645277	38.2394502211138	-0.1808	0.128	0	0	0	1	0.333333333333333
0.76111800806329	64.7496964902893	0.2111	0.1112	0	0	0	0	0
1.18868030206812	84.3027099568533	-0.2254	0.2694	0	0	0	0	0
1.93562103934351	121.8558339271	0.2485	0	0	0	0	0	0
1.56188631770406	58.3624002982676	0	0	0	0	0	0	0
0.318044448993437	123.920582050361	0.0228	0.1413	0	0	0	0	0
0.199273420246	129.394296075343	0.1391	0.0133	0	0	0	0	0
0.307246249508847	19.6805665122804	-0.138	0.1189	0	0	1	0	0.333333333333333
3.95849075241509	52.7993582093923	0.0472	0	0	0	1	0	0.333333333333333
3.04193691408967	171.296036111287	0	0	0	0	0	0	0
1.94607800245616	137.825667302949	0	0	0	0	0	0	0
3.77426602878697	32.9652362709123	0.9698	0	1	0	0	0	0
1.26637798206676	40.8214013178992	0.542	0	0	0	1	0	0.333333333333333
2.47191722220195	35.8381132328206	-0.252	0.6418	0	0	0	1	0.333333333333333
0.284521701140826	51.5979914562869	0.1886	0.0832	0	0	0	0	0
0.14626157338903	112.310962637723	0.0337	0.0265	0	0	0	0	0
0.475099053538706	78.8378065665201	0.0823	0	0	0	0	0	0
1.83089706992993	50.7680588380291	0.0179	0	0	0	0	1	0.333333333333333
0.321794554583615	111.960393856445	0.0517	0.2022	0	0	0	0	0
0.420027832961007	87.3861082740791	0.23	0.1818	0	0	0	0	0
0.496229260826802	35.9447388765648	-0.4031	0.1301	1	0	1	1	0.666666666666667
0.569784356110876	33.7476759484432	0.0223	0.1092	1	0	1	1	0.666666666666667
1.2136248698567	54.5647971572148	0.3318	0.5107	0	0	0	1	0.333333333333333
1.13358120710878	77.2077876515914	0.2881	0.5494	0	0	0	1	0.333333333333333
0.393226528476334	38.648884940675	-0.3707	0.1128	0	0	0	0	0
0.59112846575552	34.8233018774496	0.119	0	0	0	1	0	0.333333333333333
0.862491807173867	57.062704608987	-0.1735	0.3735	0	0	0	0	0
1.14307473730428	81.6712781246197	-0.0474	0.5413	0	0	0	0	0
1.15280213576323	106.242212647114	0.1457	0	0	0	0	0	0
1.4016841308788	91.9652946060254	0	0	0	0	0	0	0
0.148215111618406	89.2978635705934	0.1286	0.0218	0	0	0	0	0
0.958023972621938	131.258313121949	0.0407	0.472	0	0	0	0	0
2.20694650281574	33.3520560790209	0.4871	0.4276	1	0	1	1	0.666666666666667
3.21969984902925	30.1493370393663	0.089	0.8263	1	0	1	1	0.666666666666667
1.08106892789623	51.0827794642319	0.2332	0.5373	0	0	0	1	0.333333333333333
0.191417960345157	64.8680665741141	-0.0754	0.0569	0	0	0	1	0.333333333333333
3.73646292810977	80.1067510768466	2e-04	0	0	0	0	0	0
0.111154652068035	42.2269761796323	0	0	0	0	1	1	0.666666666666667
1.97977458358792	53.7463282312237	0.0479999999999999	0.8404	0	0	0	0	0
0.902440903876795	93.2364194133976	0	0	0	0	0	0	0
2.15159241112407	90.578461783714	0	0	0	0	0	0	0
2.38440626632926	68.6689287545589	0.1335	0	0	0	0	1	0.333333333333333
0.708251628287963	114.483205711641	-0.0332	0.4519	0	0	0	0	0
1.04845517339475	133.907351840953	0.5271	0	0	0	1	0	0.333333333333333
3.84525174952207	120.210693058731	-0.7993	0	1	0	1	0	0.333333333333333
2.76237646121899	109.094240966433	0.0184	0.9816	0	0	0	0	0
1.94517727749908	97.9438478722741	-0.0115	0.9683	0	0	0	0	0
1.63887553396741	96.5697035730349	0.133	4e-04	0	0	0	0	0
0.0192869560020667	171.331485384943	0	0	0	0	1	0	0.333333333333333
2.80149512421707	138.223961144685	0.1332	0.8478	0	0	0	0	0
1.53114460708429	133.342870823862	0	0	0	0	0	0	0
0.243863286514898	158.8577308889	0.007	0	0	0	0	0	0
0.414517568336274	158.517748296393	0.0706	0	0	0	0	0	0
2.59448277665006	95.2936058174956	0.5566	0.1782	1	0	1	0	0.333333333333333
2.31364062257507	107.187445731803	0.3585	0.1476	0	0	1	0	0.333333333333333
1.42076524507113	91.5349411094269	0.3204	0.0362	0	0	0	0	0
1.22885464302555	117.272777019635	0.5449	0.1863	0	0	0	0	0
3.44202144767581	155.537284632074	0.4443	0.1662	0	0	0	0	0
3.79628985608303	133.539731114444	1	0	0	0	1	0	0.333333333333333
1.46019963155456	147.595660228521	0.0689	0	0	0	0	0	0
3.28624386951686	94.1755091510232	0.2688	0	0	0	0	1	0.333333333333333
0.360993395945524	139.022168204575	0	0	0	0	0	0	0
1.02089352051216	85.2533920194162	0	0	0	0	1	0	0.333333333333333
0.0145880649236717	52.536496835498	0	0	0	0	1	0	0.333333333333333
1.7388201566621	105.64719935266	0	0	0	0	0	0	0
0.926993883079691	101.409481227738	0	0	0	0	0	0	0
1.35989959243343	73.5377245526224	0	0	0	0	0	0	0
0.16905902700301	63.3211468605637	0	0	0	0	1	0	0.333333333333333
2.41284951534752	65.9323264793138	0	0	0	0	0	0	0
0.471140001997544	161.628622145181	0.0816	0	0	0	0	0	0
0.332282414078823	114.974922150879	-0.0599	0	0	0	1	0	0.333333333333333
0.524295194856555	125.108079247062	-0.0333	0.1768	0	0	1	0	0.333333333333333
0.050776657013711	110.621570598063	0.0137	0	0	0	0	0	0
0.923666173105987	158.993113236302	0.3381	0.2519	0	0	0	0	0
0.928087972731387	115.456156166615	0.2319	0	0	0	0	0	0
3.38747022475416	130.991284974042	0.9096	0	0	0	1	0	0.333333333333333
0.089034202258275	159.215324835722	0.0333	0	0	0	0	0	0
1.9378016989038	102.629725290461	0.2085	0.4713	1	0	1	1	0.666666666666667
1.71539201486024	114.175147818499	0.2273	0.4189	0	0	1	1	0.666666666666667
1.26587950996168	117.054441771646	0.00180000000000002	0.5747	0	0	0	1	0.333333333333333
0.92603471569541	159.145165014467	-0.2213	0.3113	0	0	0	0	0
1.08648595601195	136.088916036762	0.5317	0.0738	0	0	0	0	0
0.0323229850253525	143.210083478079	0	0	0	0	1	0	0.333333333333333
0.126591354636169	122.097481770487	-0.2628	0.0092	0	0	0	0	0
0.897699207282535	28.2661336332693	-0.2383	0.2699	0	1	1	0	0.666666666666667
3.01893639546433	13.2291110527256	-0.0771000000000001	0.8641	1	1	0	1	0.666666666666667
3.31024589788828	84.4273408249751	0.0347	0.9653	1	1	0	1	0.666666666666667
0.56693984858238	25.0912855602673	0.0108	0.0199	0	1	0	0	0.333333333333333
1.23809678661652	51.4457803397472	0	0	0	1	1	1	1
3.11513169079205	63.7056309090668	0.0107	0.596	1	1	0	0	0.333333333333333
3.62816121235841	59.2033077003058	-0.8248	0	0	1	0	1	0.666666666666667
2.79874697402721	79.6642016182736	0.103	0.8194	1	1	0	1	0.666666666666667
0.190870337528022	28.1258795572861	-0.2591	0.0662	0	1	0	0	0.333333333333333
1.47894330660955	24.8337064822485	0	0	1	1	1	1	1
3.4122386436467	70.3827084170134	0.4292	0.4717	0	1	0	0	0.333333333333333
1.97174671422175	74.7042409772736	0.1172	0.8405	0	0	0	1	0.333333333333333
1.82663662862317	56.5894992202899	0.336	0	0	0	0	0	0
3.44375053262755	38.033019681743	0	0	0	0	1	1	0.666666666666667
2.34293855860107	78.1598500900485	0.2717	0.7281	0	0	0	0	0
3.43309351925358	74.3586011725097	-0.8327	0	1	0	0	0	0
3.39404842416491	65.8096422069055	0.8932	0	0	0	1	1	0.666666666666667
2.04533182949286	134.076283109145	0.2124	0.7447	0	0	0	0	0
0.982471006429002	52.180872296774	0	0	0	0	1	0	0.333333333333333
2.41897234506826	114.301603539349	0.5885	0	0	0	0	0	0
3.99091595605098	72.9416501810175	0.9999	0	0	1	0	0	0.333333333333333
2.77959575772262	73.5227243743087	0.6619	0	1	0	0	1	0.333333333333333
0.333134710364207	116.233623959197	0	0	0	0	0	1	0.333333333333333
1.03258145044306	142.17475168946	0	0	0	0	0	0	0
3.07527053689515	99.5445911451802	0.4438	0	1	0	1	1	0.666666666666667
1.82420896892538	108.12278116017	0.2096	0	0	0	0	0	0
0.980621792912257	95.5318730397365	0.0123	0	0	0	0	0	0
1.30239285112421	106.749668995735	0.004	0	0	0	0	0	0
1.45639097673214	148.83157399079	0	0	0	0	0	0	0
2.19562523591637	149.038194133504	0	0	0	0	0	0	0
1.19623585497685	151.671682295886	0	0	0	0	0	0	0
1.1147081616104	135.989500330385	0	0	0	0	0	0	0
1.0150187767252	139.567423333711	0	0	0	0	0	0	0
2.44192981908485	95.3362055284228	0.3975	0	0	0	0	0	0
2.39332894008923	107.943092680846	0.1334	0	0	0	0	0	0
0.789444405386776	111.116606638031	0	0	0	0	0	0	0
2.43373110373571	114.930064827944	0.203	0	0	0	0	0	0
1.08206699403889	145.971379280313	0	0	0	0	0	0	0
0.916303549161931	154.336237892922	0	0	0	0	0	0	0
1.12795134190933	159.824301921418	0	0	0	0	0	0	0
0.268208976720646	142.562978347645	0	0	0	0	0	0	0
0.852478899988942	72.3517476396449	0.1194	0	0	0	0	0	0
1.80707800200496	96.6998038175018	0.0828	0	0	0	1	0	0.333333333333333
0.287259429675101	87.6521065531316	0	0	0	0	0	0	0
3.24897015779379	106.514039109561	0.0024	0	0	0	0	0	0
0.0738590584618498	88.8950431327758	0	0	0	0	0	0	0
1.02149313157956	170.482870646515	0	0	0	0	0	0	0
2.9658521286379	147.837787845466	0	0	0	0	0	0	0
3.63118224594048	90.2756008846975	0.9788	0	1	0	0	1	0.333333333333333
0.929701048760402	160.015436411451	0	0	0	0	0	0	0
0.224515127170585	141.828024379341	0	0	0	0	0	0	0
2.08243681557476	68.1542792136938	0.4193	0	0	0	0	0	0
1.29246924897711	95.0562734038339	0.0165	0	0	0	0	0	0
1.36043420506349	118.85598376542	0	0	0	0	0	0	0
0.570219961900945	129.308268709291	0	0	0	0	0	0	0
0.709473386919349	151.078723456231	0	0	0	0	0	0	0
2.50175029286798	117.982763995946	0	0	0	0	0	0	0
1.19252831505161	140.80633038602	0	0	0	0	0	0	0
0.224431661346814	111.799828779615	0	0	0	0	0	1	0.333333333333333
0.160309246935103	94.3359854257233	0.0169	0	0	0	1	1	0.666666666666667
0.711514073316608	100.167035785928	0.1141	0	0	0	0	1	0.333333333333333
0.0449446419257406	71.6672854255806	4e-04	0	0	0	0	0	0
0.0809906598408634	70.1156083957767	2e-04	0	0	0	0	0	0
0.2051082761676	122.235578008775	0	0	0	0	0	0	0
0.0213819419055229	124.764028684482	0	0	0	0	0	0	0
0.461620932288428	97.4290221792374	0	0	0	0	0	1	0.333333333333333
0.126065421453938	123.781494975185	0	0	0	0	0	0	0
0.197140870445962	126.885083728312	0	0	0	0	0	0	0
0.351185289519821	99.2563570744483	0.0447	0	0	0	0	1	0.333333333333333
0.0105946181543453	105.879712199518	0	0	0	0	0	0	0
0.107418943903711	88.3348675572887	0	0	0	0	0	1	0.333333333333333
0.111732296585117	111.075979648656	8e-04	0	0	0	0	1	0.333333333333333
0.0940970258370356	150.706656205046	0	0	0	0	0	1	0.333333333333333
0.138605566469504	111.001304719112	0	0	0	0	0	1	0.333333333333333
0.0401463232268985	105.712749708251	0	0	0	0	0	0	0
2.04045506062833	76.3048409888348	0.1036	0.0706	0	0	1	1	0.666666666666667
0.82098035632517	66.8912842399707	0.0713	0.067	0	0	0	0	0
2.32284406408806	73.860376756784	0.3454	0.0701	0	0	0	1	0.333333333333333
1.86556764080093	49.6861317483999	0.2084	0.0791	0	0	0	1	0.333333333333333
0.108473531923742	158.69153822339	0.0032	0.0061	0	0	0	0	0
1.21759666352143	117.13685644184	0	0	0	0	0	0	0
1.85139869284726	106.93140361797	0	0	0	0	0	0	0
1.3340950532461	124.789803125812	0.0827	0	0	0	0	0	0
0.398853826553302	120.810308847746	0.034	0.0115	0	0	0	0	0
1.04037127668012	42.9643998764815	0.1634	0.1504	0	0	0	1	0.333333333333333
0.440980025476623	77.9232315662016	0.0403	0	0	0	0	1	0.333333333333333
0.591092934403713	58.9355632589461	0.0362	0	0	0	0	1	0.333333333333333
1.69034508858375	87.37732646364	0.1913	0.0631	0	0	0	1	0.333333333333333
0.348166655848795	107.134695812863	0.0311	0	0	0	0	0	0
3.00046142807538	123.891520878829	0.4558	0	0	0	0	1	0.333333333333333
0.0976448715671449	100.898878321764	0	0	0	0	0	0	0
0.284444329614266	44.2612988612467	-0.0118	0.061	0	1	0	0	0.333333333333333
2.68951086039764	69.1177435700432	0.3102	0.065	1	1	0	1	0.666666666666667
1.17141186078554	40.8693773649484	0.1404	0.0695	1	1	0	1	0.666666666666667
0.187082003385983	148.314541294013	0.0115	0.0095	0	1	0	0	0.333333333333333
0.906936134454618	91.5882366747594	0	0	0	1	0	0	0.333333333333333
1.61258807962935	123.608390985599	0	0	0	1	0	0	0.333333333333333
0.981286373363251	97.6492889423734	0	0	0	1	0	0	0.333333333333333
3.92177924041557	125.508559978465	0.6545	0.1808	1	1	0	1	0.666666666666667
3.19566580864122	16.2798296825936	0.5164	0.2715	1	1	0	1	0.666666666666667
0.831114031488264	109.583287799368	0.0667	0	0	1	0	0	0.333333333333333
0.389055259524125	59.9113908119442	0.0395	0	0	1	0	0	0.333333333333333
1.70086807682497	51.3828048320528	0.1964	0.039	1	1	0	1	0.666666666666667
2.7792121822036	107.161458512108	0.396	0	1	1	0	1	0.666666666666667
1.82706915970396	90.9969449485453	0.0599	0	0	1	0	1	0.666666666666667
0.165935236414437	106.083419929096	0	0	0	1	0	0	0.333333333333333
0.854653667696875	36.2619780992649	0.2863	0.0457	0	0	0	1	0.333333333333333
0.818878495714111	57.671270798469	0.0239	0.019	0	0	0	0	0
1.16328918122959	95.163483661195	0.2227	0.0132	0	0	0	0	0
1.7866458635627	109.431499678329	0	0	0	0	0	0	0
3.60443945260872	50.453967435495	0.068	0	0	0	0	0	0
0.634736660200137	113.716864658591	0.0469	0	0	0	0	0	0
0.313464658014762	115.808560317126	0.0165	0.01	0	0	0	0	0
0.496068956217678	32.5011487166292	0.0559	0.1292	0	0	0	0	0
2.20351742949138	158.628645554561	0	0	0	0	0	0	0
3.12776791622738	128.134375198493	0	0	0	0	0	0	0
2.1729998868574	151.539449180453	0	0	0	0	0	0	0
2.27546179420197	140.09994030073	0	0	0	0	0	0	0
0.448441954708861	67.0181328288183	0.0252	0	0	0	0	0	0
2.10498829078565	84.0486879579429	0.1011	0	0	0	0	1	0.333333333333333
0.44193080273207	50.1465922578269	0.026	0.0094	0	0	0	0	0
0.207317974854532	121.586907194909	0.002	0.0095	0	0	0	0	0
0.895193413559275	73.818135081194	0	0	0	0	0	0	0
3.80029246689823	55.0505718351957	0.1468	0	0	0	0	1	0.333333333333333
0.883109256461802	92.9130810494029	0	0	0	0	0	0	0
1.14154558760769	74.6073132226167	0.183	0.0633	0	0	0	0	0
1.46951270333857	36.3451930649719	0.4816	0.0773	1	0	0	1	0.333333333333333
0.401669030384552	57.1087965779314	2e-04	0	0	0	0	1	0.333333333333333
1.08188441048836	65.2639862785963	0.0181	0	0	0	0	1	0.333333333333333
1.57973705477395	82.6083124476423	0.1799	0.0472	0	0	0	1	0.333333333333333
1.58087806952115	99.0404834450316	0.0771	0	0	0	0	0	0
1.07208624475504	67.3168471628134	0.0283	0	0	0	0	0	0
1.19468764958921	80.8406339943655	7e-04	0	0	0	0	0	0
1.3511042222143	89.0385783450436	0.0515	0.0239	0	0	0	0	0
1.58476610362404	95.1948258479809	0	0	0	0	0	0	0
2.40058733739019	110.910168425099	0	0	0	0	0	0	0
0.492182729293174	69.4872999145559	0.0016	0	0	0	0	0	0
2.34031567159618	131.376612773097	0.2514	0.086	0	0	0	0	0
1.02563039966464	37.1066741516248	0.1428	0.0643	0	0	0	1	0.333333333333333
2.29373740828918	132.781894812415	0.1883	0	0	0	0	1	0.333333333333333
0.528611041126588	57.7395112862537	0.0101	0	0	0	0	1	0.333333333333333
0.220270000294905	55.0662284668265	0.0124	0.0016	0	0	0	1	0.333333333333333
2.06621449229187	140.913026378929	0	0	0	0	0	0	0
1.30145854923803	57.4942463703287	0.0561	0	0	0	0	1	0.333333333333333
1.66666680288895	83.5070726522768	0	0	0	0	0	0	0
1.18254235482228	98.4772644152892	0	0	0	0	0	0	0
3.0692129338614	88.931855104717	0	0	0	0	0	0	0
0.872893556855292	64.0752080462453	0	0	0	0	0	1	0.333333333333333
1.6707691304978	125.675155889007	0.2016	0.0418	0	0	0	0	0
0.0258058837541825	144.387266794755	9e-04	0.0014	0	0	0	0	0
0.613358507617098	88.8936099507586	0	0	0	0	0	0	0
1.38779196318222	106.601131405252	0	0	0	0	0	0	0
1.79592849533845	107.177462468895	0.1342	0.036	0	0	0	0	0
0.00514068408725084	123.082377105414	0	0	0	0	0	0	0
0.603613977046795	164.756415839117	0.0096	0	0	0	0	0	0
1.52884143653452	126.61933282187	0.0087	0	0	0	0	0	0
0.613787791853174	123.721106226089	0	0	0	0	0	0	0
0.487825442992724	129.82953429262	0	0	0	0	0	0	0
1.08860877913246	140.265232226083	0	0	0	0	0	0	0
2.05140941622384	71.9590841968291	0.2909	0	0	0	0	0	0
1.435057213928	109.858648097895	1e-04	0	0	0	0	0	0
0.978478792902356	82.481381198316	0	0	0	0	0	0	0
1.55515974765598	107.3271508967	0.1332	0	0	0	0	0	0
2.4074582587057	149.304292916684	0.0546	0	0	0	0	0	0
1.48185132050341	120.879190461899	0	0	0	0	0	0	0
1.30977869715219	154.946441031288	0	0	0	0	0	0	0
1.32326826348516	58.2791664522777	0	0	0	0	0	1	0.333333333333333
0.0220071746242428	121.652461501083	0	0	0	0	0	0	0
2.1073164787774	124.212596905449	0	0	0	0	0	0	0
1.60982891265668	74.140677947802	0.2135	0	0	0	0	0	0
1.99823640534056	124.471830001991	0	0	0	0	0	0	0
0.064264392657169	103.682290574664	0	0	0	0	0	0	0
1.50960632962829	141.558497548154	0	0	0	0	0	0	0
0.206963131087319	83.1226437276361	0	0	0	0	0	0	0
1.93227467550323	99.1408984648813	0	0	0	0	0	0	0
2.63498445870365	111.647634406432	0.3531	0	0	0	0	0	0
1.16105953332977	89.3386612790284	0.0629	0	0	0	0	0	0
0.720814906710836	133.154089096379	0	0	0	0	0	0	0
0.102119754578664	99.6844955719352	0	0	0	0	0	0	0
0.763362310908685	101.619871050199	0	0	0	0	0	0	0
0.608686073654701	86.5232533660009	0	0	0	0	0	0	0
1.15150284699521	89.822629407623	0	0	0	0	0	0	0
0.248222839237311	134.928010974203	0	0	0	0	0	0	0
2.10274989805358	59.246439573166	0.2819	0.1417	0	0	0	1	0.333333333333333
1.84818635851958	110.261622987837	0.2528	0	0	0	0	1	0.333333333333333
1.71566045009329	94.6665736280384	0.0865	0	0	0	0	1	0.333333333333333
2.17647714766169	126.024862913401	0.3866	0.0666	0	0	0	0	0
0.574369355709079	134.758290240429	0.0453	0	0	0	0	0	0
2.12196498170355	152.196947969127	0.1562	0	0	0	0	0	0
1.13141670482368	127.805238815129	0.0761	0	0	0	0	0	0
1.5219294665252	95.5293445995133	0.2798	0	0	0	0	0	0
1.52085220728638	61.9630557100078	0.2493	0	0	0	0	1	0.333333333333333
2.32679140422656	78.732324403231	0.5698	0.0784	0	0	0	1	0.333333333333333
0.764262470203843	63.2091391815876	0.0921	0	0	0	0	0	0
2.72621806685659	99.5083435143209	0.46	0	0	0	0	1	0.333333333333333
1.59494750869597	108.847318427879	0.3009	0	0	0	0	0	0
0.439082169309024	114.115058716477	0	0	0	0	0	1	0.333333333333333
1.08800564709172	117.526004399265	0.0053	0	0	0	0	1	0.333333333333333
0.341715730829081	109.77567933698	0	0	0	0	0	0	0
0.715041295542393	87.5436697770016	0	0	0	0	0	1	0.333333333333333
0.788599353740989	141.143891538566	0	0	0	0	0	0	0
1.03368288122713	75.0111669719631	0.0155	0	0	0	0	1	0.333333333333333
0.0312771406628785	71.3402206398209	0	0	0	0	0	0	0
1.3071983471303	83.7438273166005	0	0	0	0	0	1	0.333333333333333
0.718896955213749	98.1936363395346	0	0	0	0	0	0	0
1.49315925212659	155.178598098521	0	0	0	0	0	0	0
1.65836938332488	93.4822987554788	0.0501	0	0	0	0	1	0.333333333333333
