"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
1.86745689334854	125.837918212633	0	0	0	0	0	0	0
0.983001899221738	135.218551427778	0.0158	0	0	0	0	0	0
1.20622829604125	139.744639516375	0.2735	0.0871	0	0	0	1	0.333333333333333
1.72867514622988	100.553971022867	0.7127	0.053	1	0	1	1	0.666666666666667
0.656041098377356	116.028440257879	0.4826	0.0081	0	0	0	1	0.333333333333333
0.083316246867894	81.5350148987901	0.058	0.0082	0	0	0	0	0
0.0818994397141068	125.435055099322	-0.021	0.0182	0	0	0	0	0
0.298860715459011	123.741976251201	-0.0593	0.0222	0	0	0	0	0
0.0226927584506429	124.226299556645	0.002	0	0	0	0	0	0
1.46074688913102	109.94699802273	0.2579	0	0	0	0	1	0.333333333333333
0.0627514458939667	160.138987612327	-0.0019	0	0	0	0	0	0
0.0660699902445016	147.046300091068	-0.0177	0.0099	0	0	0	0	0
3.21168255139365	127.999036595013	0.9206	0.0794	1	0	1	1	0.666666666666667
0.944492616046978	119.252348185062	0.4016	0	0	0	1	0	0.333333333333333
0.35022500860472	100.809256524289	-0.0313	0.0341	0	0	0	0	0
0.0769575446118197	124.653920929096	0.0547	0.0108	0	0	0	1	0.333333333333333
0.517570073147425	142.990625011413	-0.0542	0.0076	0	0	0	0	0
1.66450825809183	121.911278843783	0.0713	0.0639	0	0	0	1	0.333333333333333
0.375292712500023	139.769873502606	-0.0358	0.0481	0	0	0	1	0.333333333333333
1.25293105248531	19.376901309394	-0.3217	0.1562	1	0	1	1	0.666666666666667
0.472736324747358	66.9021163293179	0.0675	0.1916	0	0	0	0	0
0.490586111986969	35.3548320503281	-0.4618	0.147	0	0	0	1	0.333333333333333
1.59238920823956	96.6549425358032	-0.1153	0.6852	0	0	0	0	0
1.80072387483348	149.872125880469	0.6936	0.0502	0	0	0	0	0
2.90603717565264	99.1809876048001	0.6856	0	0	0	0	1	0.333333333333333
0.573382412363801	50.643654531378	0	0	0	0	0	0	0
0.371212268692707	141.295618092204	-0.2935	0.0234	0	0	0	0	0
0.332960013666188	143.612320056599	0.1419	0.051	0	0	0	0	0
1.16164282886448	31.2164170250733	-0.1451	0.477	0	0	1	0	0.333333333333333
0.312884069672032	26.2157243600098	-0.0902	0	0	0	1	0	0.333333333333333
3.57995760776749	16.7023933784548	0.51	0.49	1	0	0	1	0.333333333333333
3.24466569432612	82.5817317291764	0	1	0	0	0	1	0.333333333333333
0.408647912716843	26.136151479535	-0.0812	0.0051	0	0	0	1	0.333333333333333
2.32134810792597	44.4617883169129	-1	0	0	0	0	1	0.333333333333333
3.25661410356144	61.8142623324834	0	0	0	0	0	0	0
0.185413871794014	19.8951120005297	-0.1193	0	0	1	0	0	0.333333333333333
0.648712197526421	34.6468055429484	-0.2925	0.1961	0	1	0	1	0.666666666666667
1.38970327002443	72.346490402316	0.2979	0.3059	0	1	0	0	0.333333333333333
2.29176110142089	106.61688693572	0.5132	0.0269	0	1	0	0	0.333333333333333
2.10354779352094	57.4962160376672	0.367	0	1	1	0	0	0.333333333333333
0.868121569189445	70.319431050266	0	0	0	1	0	0	0.333333333333333
1.50235198231645	138.639254587515	0.1106	0	0	1	0	0	0.333333333333333
1.63465821351798	97.8356413940969	0.2435	0.2937	1	1	0	1	0.666666666666667
0.519446055247532	35.2702717149105	-0.5374	0.1681	0	1	1	1	1
0.241786438903633	35.6701469025568	-0.0457	0	0	1	1	0	0.666666666666667
2.64498733856969	15.2164443650315	0.6064	0.1931	1	1	0	0	0.333333333333333
1.49481818941619	38.8404373309477	-0.175	0.3477	1	1	0	1	0.666666666666667
0.819320312700621	29.5885448934134	-0.4136	0.2508	1	1	0	1	0.666666666666667
1.48398863029344	39.1065292137155	-0.5478	6e-04	1	1	0	1	0.666666666666667
3.49405781519074	61.0727174992747	0.7794	0	1	1	0	0	0.333333333333333
0.458896021577809	46.0992127452918	-0.1189	0.1931	0	0	0	0	0
0.495666229936592	116.956291227706	0.0991	0.0944	0	0	0	0	0
1.13221912373507	84.3431661135732	-0.2217	0.2778	0	0	0	0	0
1.78351298163416	96.540433860677	0.2307	0	0	0	0	1	0.333333333333333
2.04460426339748	42.7767966985188	0	0	0	0	0	1	0.333333333333333
0.280585709189931	131.999456642633	0.00659999999999999	0.1184	0	0	0	0	0
0.196418198833711	140.147619218192	0.1445	0.0048	0	0	0	0	0
0.0863206250828277	21.254730021458	-0.0769	0.0309	0	0	1	0	0.333333333333333
3.94261848897472	57.3412724104138	0.0432	0	0	0	1	0	0.333333333333333
2.85657907056145	171.350920117877	0	0	0	0	0	0	0
1.87211638878975	146.475969483937	0	0	0	0	0	0	0
3.57569511306553	41.4407662004262	0.9711	0	1	0	0	0	0
1.24279773142045	39.3228007159513	0.4226	0.0151	0	0	0	0	0
2.49103060972532	83.9060613630568	-0.205	0.6969	0	0	0	1	0.333333333333333
0.255182024038519	88.4300864714599	0.1624	0.0888	0	0	0	0	0
0.171766386333308	110.227583198736	0.0454	0.0295	0	0	0	0	0
0.406600992080068	67.6550788377901	0.0779	0	0	0	0	1	0.333333333333333
2.63234432045117	50.8386201316192	0.011	0	1	0	0	1	0.333333333333333
0.335741323265997	120.860915165603	0.0526	0.2379	0	0	0	0	0
0.358945220941708	92.4547982451525	0.2097	0.1402	0	0	0	0	0
0.378904198894917	43.1048022098514	-0.4842	0.0913	0	0	1	1	0.666666666666667
0.604933004165542	36.5500120455592	0.0402	0.1309	1	0	1	1	0.666666666666667
1.37568136766948	58.5266222456023	0.3671	0.5325	0	0	0	1	0.333333333333333
1.44182727741	84.2295164397663	0.3456	0.607	0	0	0	1	0.333333333333333
0.362438884357306	36.3577025029195	-0.3874	0.1093	0	0	0	0	0
0.366830993126608	33.8428422448598	-0.1578	0	0	0	0	0	0
0.83845896669961	55.6300268477026	-0.1897	0.4107	0	0	0	1	0.333333333333333
0.772670418258824	102.058500062037	-0.2057	0.3885	0	0	0	0	0
0.763197197640743	127.965597386802	0.15	0	0	0	0	0	0
1.05022753007651	94.1933160154208	0	0	0	0	0	1	0.333333333333333
0.0981162874353188	126.822395045359	0.0744	0.0263	0	0	0	0	0
0.850712826543382	173.296579289211	0.2016	0.3106	0	0	0	0	0
0.387554445581351	89.484546055721	0.0931	0.1219	0	0	1	0	0.333333333333333
2.60774861503131	88.2702444224032	0.0819000000000001	0.7927	1	0	1	1	0.666666666666667
1.15661223474129	72.2072551533503	0.2244	0.5995	0	0	0	1	0.333333333333333
0.217783579311648	120.539163771841	-0.0992	0.1236	0	0	0	0	0
3.83735340843702	107.939860770079	0.9708	0	1	0	0	0	0
0.073072768588352	98.6940480230933	-0.6765	0.0016	0	0	0	0	0
1.51369940148696	120.745269954263	-0.234	0.6477	0	0	0	0	0
0.957254075484201	83.3211986078053	0	0	0	0	0	0	0
2.50523317491812	81.8785938199948	0	0	0	0	0	0	0
2.39410788941901	77.75912809	0.1324	0	0	0	0	1	0.333333333333333
0.559467399079229	115.842890875996	-0.0142	0.3008	0	0	0	0	0
0.878338962585433	130.293755526193	0.3501	0	0	0	1	0	0.333333333333333
3.93912731429401	121.207420561614	-0.7923	0	1	0	1	0	0.333333333333333
2.76661498755709	112.490196143748	0.016	0.984	0	0	0	0	0
1.92542162911099	95.6402623982976	-0.018	0.963	0	0	0	0	0
1.63706780951119	91.8975112109336	0.1546	0	0	0	0	0	0
0.0876293064786726	165.439042312615	-0.4658	1e-04	0	0	0	0	0
2.59240724527291	125.559030340396	0.123	0.8584	0	0	0	0	0
1.51083655736805	91.6934303701892	0	0	0	0	0	0	0
0.372319549184156	127.704095168433	0.0077	0	0	0	0	0	0
0.229988165455831	149.0687384063	0.0378	0	0	0	0	0	0
2.90813729782136	73.3935415116878	0.5901	0.1908	1	0	1	1	0.666666666666667
2.25871842238167	81.6323099890846	0.3322	0.1358	1	0	1	1	0.666666666666667
1.40932782556237	82.3875385954462	0.3263	0.0337	0	0	0	1	0.333333333333333
1.15028213101354	134.559892226331	0.5562	0.1853	0	0	0	0	0
3.75354849775959	108.874027335199	0.4545	0.173	1	0	0	1	0.333333333333333
3.34862016506909	93.7286285652412	0.9783	0	0	0	0	1	0.333333333333333
1.47893997247891	113.609980282892	0.106	0	0	0	0	1	0.333333333333333
3.81095875698261	99.4316344016779	0.7501	0	1	0	0	1	0.333333333333333
0.377610710972538	145.93363783291	0.0059	0	0	0	0	0	0
1.2002632248442	85.6479706328073	0	0	0	0	1	0	0.333333333333333
0.220756422221581	34.0414463352536	0	0	0	0	1	0	0.333333333333333
1.85219512204149	111.507598325335	0	0	0	0	0	0	0
0.919313418611324	86.0569639399046	0	0	0	0	0	0	0
1.57388739620292	73.7152335949335	0	0	0	0	0	0	0
0.201742220232467	49.4181549311637	0	0	0	0	0	0	0
2.67816054232958	107.26499269082	0	0	0	0	0	1	0.333333333333333
0.486361735929124	154.015302764174	0.091	0	0	0	0	0	0
0.233311060530106	123.400454717901	-0.1484	0	0	0	1	0	0.333333333333333
0.492793588836113	128.606940482548	-0.0473	0.1674	0	0	1	0	0.333333333333333
0.042864808742954	122.573059015077	0.0066	0	0	0	0	0	0
0.990919884876241	155.973320327944	0.3716	0.2591	0	0	0	0	0
0.912621050989754	110.597893387841	0.2078	0	0	0	0	0	0
3.30163679851173	120.318071394727	0.7813	0.1273	0	0	0	0	0
0.00358923240459799	130.700028461067	-0.0647	0	0	0	0	0	0
2.04202864304633	102.245717601875	0.174	0.3424	1	0	1	1	0.666666666666667
1.36091141486229	116.126506717086	0.2359	0.2998	0	0	1	1	0.666666666666667
0.942511253846676	122.911727464962	-0.1432	0.288	0	0	0	1	0.333333333333333
0.65682502979979	148.941581339316	-0.198	0.1938	0	0	0	0	0
0.953559050889897	141.402208906384	0.5269	0.0274	0	0	0	0	0
0.410397374819822	156.008436908866	-0.387	0	0	0	0	0	0
0.00867853619418174	150.542816885456	-0.2117	0	0	0	0	0	0
0.621657891687609	39.3212696293817	-0.1329	0.1824	0	1	1	0	0.666666666666667
3.28693206657796	3.34871886111367	-0.0887	0.8411	1	1	0	1	0.666666666666667
3.5902968992871	86.3771570379193	0.0472	0.9524	1	1	0	1	0.666666666666667
0.634479344355508	23.2339015669425	-0.00259999999999999	0.0556	0	1	0	1	0.666666666666667
3.73898770518259	64.315201178123	-0.0163	0.9335	1	1	0	1	0.666666666666667
3.29739268412656	27.2625223554297	0.3123	0.3082	1	1	0	0	0.333333333333333
3.55293292089189	64.6165210725106	-0.8087	0	0	1	0	1	0.666666666666667
2.63877259825983	74.1438360033496	0.1109	0.8121	1	1	0	1	0.666666666666667
0.243721312436464	14.3634388932028	-0.3211	0.0873	0	1	0	1	0.666666666666667
1.66568992178841	27.9690234689361	-0.2292	0	1	1	0	1	0.666666666666667
3.26276034251601	15.7142405139633	0.3254	0.5377	1	1	0	1	0.666666666666667
2.02260204163443	80.3961289509111	0.1102	0.8598	0	0	0	1	0.333333333333333
1.77825934124036	54.3334192562743	0.2964	0	0	0	0	0	0
3.53126898134973	51.3421030980444	-1	0	0	0	0	1	0.333333333333333
2.15579502699321	61.0800544332595	0.311	0.666	0	0	0	0	0
3.47133743916262	90.5222854128443	-0.8611	0	0	0	0	1	0.333333333333333
3.78169697450976	83.2760688957329	0.0992000000000001	0.8953	0	0	0	1	0.333333333333333
2.3561704281019	114.10012701302	0	1	0	0	0	1	0.333333333333333
1.09195642017529	38.6732326891917	-0.2666	0	0	0	0	0	0
2.45193241571343	54.1082670260795	0.652	0.0016	0	0	0	0	0
3.7511610964048	27.2586487050114	0.2661	0.7246	0	0	0	1	0.333333333333333
3.17759913599723	85.5088834157406	0.8023	0	1	0	0	1	0.333333333333333
0.31475781474015	115.083519747726	0	0	0	0	0	1	0.333333333333333
1.02793870563239	149.405291562678	0	0	0	0	0	0	0
3.12606515479675	97.1532824033024	0.4707	0	1	0	1	1	0.666666666666667
1.61081266953562	110.8964029969	0.127	0	0	0	1	0	0.333333333333333
0.977101148652023	94.8323422045089	0.0035	0	0	0	0	0	0
1.50108722400551	147.739891595889	0.0049	0	0	0	0	0	0
1.37147108962524	151.689393336891	0	0	0	0	0	0	0
2.29108619286223	126.539021819903	0	0	0	0	0	0	0
0.640841073649284	149.953622260905	0	0	0	0	1	0	0.333333333333333
1.27247918478355	131.269817525577	0	0	0	0	0	0	0
1.01353609468165	143.994313575569	0	0	0	0	0	0	0
2.93711971602223	87.6244682227789	0.6068	0	1	0	1	1	0.666666666666667
2.32301191232993	106.477489889776	0.1056	0	0	0	0	0	0
0.749447996770965	107.660101073526	0	0	0	0	0	0	0
2.59219304795898	110.686874876977	0.2648	0	0	0	0	0	0
0.953121531052586	140.584999095171	0	0	0	0	0	0	0
1.02948750709077	142.379873402134	0	0	0	0	0	0	0
1.16695708341983	150.453897609127	0	0	0	0	0	0	0
0.182653149839936	146.705748555145	0	0	0	0	0	0	0
0.79833896689066	84.9333423919796	0.075	0	0	0	0	0	0
3.04759750307743	77.7564881991576	0.4286	0	1	0	1	1	0.666666666666667
0.34110781256622	90.3333171771245	0	0	0	0	1	0	0.333333333333333
2.51652590198101	114.254223766405	0	0	0	0	0	0	0
0.115515020651636	121.129615365874	0	0	0	0	0	0	0
1.32915980189994	168.852695093581	0	0	0	0	0	0	0
2.89247868177954	129.198354504322	0	0	0	0	0	0	0
2.96732222224779	106.349070834657	0.808	0	0	0	1	0	0.333333333333333
0.874767976458467	153.929536401521	0	0	0	0	0	0	0
0.282232035025412	157.02528869726	0	0	0	0	0	0	0
2.66455362368285	66.28724374852	0.5978	0	1	0	1	1	0.666666666666667
1.06629661904057	107.839764336975	0	0	0	0	0	0	0
1.17227046680505	119.462405561323	0	0	0	0	0	0	0
0.26839673672922	123.004132991229	0	0	0	0	0	0	0
0.547865383826707	147.32645734407	0	0	0	0	0	0	0
2.23859062588553	127.330161890873	0	0	0	0	0	0	0
1.17530594393451	121.434028892046	0	0	0	0	0	0	0
0.191658020655318	118.137767683842	0	0	0	0	0	1	0.333333333333333
0.288944223309591	89.3329970557137	0.036	0	0	0	1	1	0.666666666666667
0.951390348105964	100.462253184268	0.1739	0	0	0	1	1	0.666666666666667
0.0690188924095889	72.412143295936	0	0	0	0	0	0	0
0.0973885541697497	114.526116363394	2e-04	0	0	0	0	0	0
0.197690163608666	121.989543556909	0	0	0	0	0	0	0
0.000121413017327792	95.5780152900517	0	0	0	0	0	0	0
0.339909094847807	88.877432541246	0.0622	0	0	0	1	1	0.666666666666667
0.150518101847742	112.776118503751	0	0	0	0	0	0	0
0.319944210114669	130.978540295632	0	0	0	0	0	0	0
0.661837875028866	102.838511203043	0.0709	0	0	0	1	1	0.666666666666667
0.0294238138236432	100.82446812967	0	0	0	0	0	0	0
0.110871751585691	83.1954914801064	0	0	0	0	0	0	0
0.117376241667016	103.055555365358	0.001	0	0	0	0	1	0.333333333333333
0.157751451957284	139.38851869979	0	0	0	0	0	0	0
0.133541212013333	97.3839123151935	0	0	0	0	0	1	0.333333333333333
0.0710867775602999	127.6083796608	0	0	0	0	0	1	0.333333333333333
2.08376155647156	72.2470358795694	0.1023	0.0581	0	0	1	1	0.666666666666667
0.753172018689682	94.9884577983545	0.0461	0.0381	0	0	1	0	0.333333333333333
2.00503444386138	84.8627700021488	0.1905	0.0293	0	0	0	1	0.333333333333333
1.77971817427007	119.543876242437	0.1512	0.0789	0	0	0	0	0
0.151934543460941	161.35849813866	0.0018	0.0058	0	0	0	0	0
1.24051172095683	82.8239835125039	0	0	0	0	0	1	0.333333333333333
2.91966108824413	100.739718318254	0	0	0	0	1	0	0.333333333333333
1.38110842375832	99.6098140890356	0	0	0	0	0	0	0
0.594096773334761	132.464801684135	0.0488	0.0091	0	0	0	0	0
1.63936273169305	52.6260693735825	0.4766	0.1225	1	0	1	0	0.333333333333333
0.340931385171833	94.1214473527889	0.0186	0	0	0	0	0	0
0.645562219442792	57.9606553361572	0.0174	0	0	0	0	1	0.333333333333333
1.94947394490634	110.833090010237	0.2563	0.0743	0	0	0	1	0.333333333333333
0.285401013392047	108.214370623926	0.0122	0	0	0	0	1	0.333333333333333
2.31111755918718	96.7113484881456	0.2036	0	0	0	0	1	0.333333333333333
0.248361625947937	174.994778769173	0	0	0	0	0	0	0
0.269773665870261	50.0353122531168	-0.012	0.0565	0	1	1	0	0.666666666666667
2.83318466217534	78.66932718073	0.3865	0.0262	1	1	0	1	0.666666666666667
1.13599141502702	79.5532657464429	0.1421	0.0845	0	1	0	0	0.333333333333333
0.166903471491528	143.802963436547	0.0096	0.0066	0	1	0	0	0.333333333333333
0.961654810956844	52.2526830635888	0	0	0	1	0	0	0.333333333333333
2.07548481595889	122.326237950787	0	0	0	1	1	0	0.666666666666667
0.778807360937678	86.5425158620192	0	0	0	1	0	0	0.333333333333333
3.90710160956221	104.124472080229	0.5868	0.2445	1	1	0	1	0.666666666666667
3.37018856846216	42.2280309161221	0.5542	0.3543	1	1	1	1	1
0.773782113197788	105.074361635219	0.0665	0	0	1	0	0	0.333333333333333
0.361458068036292	58.1084406200605	0.0373	0	0	1	0	0	0.333333333333333
1.65027675548252	38.7649116654265	0.1824	0.0444	1	1	0	1	0.666666666666667
2.58142821580585	108.514260856061	0.1649	0	0	1	0	1	0.666666666666667
1.88705741715879	81.9045735181361	0.0876	0	0	1	0	1	0.666666666666667
0.116964764600279	127.965731479404	0	0	0	1	0	0	0.333333333333333
1.03802524175603	41.5682071528783	0.3212	0.0176	0	1	0	0	0.333333333333333
0.806966930909529	116.584812062832	0.0182	0.0177	0	1	0	0	0.333333333333333
1.14528208413018	94.9531634699864	0.2061	0.0146	0	1	0	0	0.333333333333333
1.72073501360321	56.706571559687	0	0	1	1	0	1	0.666666666666667
3.68990266871454	27.4180905419279	0.4308	0.4541	1	1	1	1	1
0.510648727945506	113.801094931349	0.0363	0	0	1	0	0	0.333333333333333
0.418754183941097	121.223110022694	0.0173	0.0086	0	1	0	0	0.333333333333333
0.189686434788522	14.6625839639896	0.016	0.0565	0	1	1	0	0.666666666666667
2.13303066012876	163.715823576125	0	0	0	1	0	0	0.333333333333333
2.99850325123556	124.588936790206	0	0	0	1	0	0	0.333333333333333
2.15503081693181	159.320497626437	0	0	0	1	0	0	0.333333333333333
2.62133473894619	159.291375716795	0	0	0	1	0	0	0.333333333333333
0.219687009520741	55.1503348398612	0.0111	0	0	1	0	0	0.333333333333333
2.10548106543454	104.738632907051	0.1033	0	0	1	0	1	0.666666666666667
0.513733598745701	89.6240602664677	0.0248	0.0043	0	0	0	0	0
0.218787261094495	119.898360678547	0.0053	0.0044	0	0	0	0	0
0.736419888723689	47.2273183114667	0	0	0	0	0	1	0.333333333333333
3.43484457244493	65.864472129359	0.666	0.0241	0	0	1	1	0.666666666666667
1.03545686150384	93.6203703728806	0	0	0	0	0	0	0
1.39746237665216	70.4644162917743	0.2936	0.0224	0	0	0	0	0
1.78434222603287	31.4301642814588	0.7207	0.0283	1	0	1	1	0.666666666666667
0.421319894408351	55.2807835354608	0	0	0	0	0	1	0.333333333333333
1.02091349608769	66.5467043053338	0.0018	0	0	0	0	1	0.333333333333333
1.80078562574369	89.1088423187384	0.1492	0.0241	0	0	0	1	0.333333333333333
1.37072559206295	93.7068728234639	0.0073	0	0	0	0	0	0
0.995770867382242	58.1505302586758	0.0055	0	0	0	0	0	0
1.13302741004693	69.9795382950177	0	0	0	0	0	1	0.333333333333333
1.30289858923603	111.374514863787	0.0595	0.0182	0	0	0	0	0
1.3357963857975	94.8576774954759	0	0	0	0	0	0	0
3.26687879960056	94.4004269107261	-0.1293	0	0	0	1	1	0.666666666666667
0.503022028391269	97.702972734893	0.0113	0	0	0	0	0	0
2.58513781391115	145.73314946907	0.284	0.1076	0	0	0	0	0
0.356314149324667	90.5263305288654	0.0353	0.0274	0	0	1	0	0.333333333333333
2.71072810890882	131.668136630615	0.4061	0	0	0	0	1	0.333333333333333
0.6462659240755	60.7266248274646	0.0161	0	0	0	0	1	0.333333333333333
0.365769553472063	118.36909129752	0.0256	0.0057	0	0	0	0	0
2.07737118491051	139.595498315974	0	0	0	0	0	0	0
1.33506549786612	97.5428111227769	0.0631	0	0	0	0	0	0
1.76012105059057	149.466855846404	1e-04	0	0	0	0	0	0
1.24163457893594	82.5559923451531	0	0	0	0	0	0	0
3.60636010610921	90.5608141231756	0	0	0	0	1	0	0.333333333333333
0.810436178556338	56.7598445949787	0	0	0	0	0	1	0.333333333333333
2.084115361428	124.61163156816	0.3061	0.0427	0	0	0	0	0
0.203743376541895	143.43089871622	0.0143	0.0121	0	0	1	0	0.333333333333333
1.39677828721385	91.5390405150981	0	0	0	0	0	0	0
1.30708828112122	104.826335573421	0	0	0	0	0	0	0
1.90001281754977	102.418350166455	0.1601	0.0362	0	0	0	0	0
0.0307594676065993	120.192883735566	0	0	0	0	0	0	0
0.783255805887224	154.89960343196	0.0126	0	0	0	0	0	0
1.4436610795949	118.370692894433	0.0089	0	0	0	0	0	0
0.383949526538125	58.9688919046149	0	0	0	0	1	0	0.333333333333333
0.728933586928031	89.0428331274312	0	0	0	0	0	0	0
0.91525901182624	100.97189110898	0	0	0	0	0	0	0
2.6062802619945	25.0755909962652	0.519	0	1	0	1	1	0.666666666666667
1.4565429015982	92.7123568329619	9e-04	0	0	0	0	1	0.333333333333333
0.930248930237672	61.5246124571475	0	0	0	0	0	1	0.333333333333333
1.53889330583238	107.541879582746	0.1588	0	0	0	0	0	0
2.8006926197146	145.570861219951	0.1162	0	0	0	0	1	0.333333333333333
1.56202663863756	73.004986472196	0	0	0	0	0	1	0.333333333333333
1.3396682925971	95.572703039584	0	0	0	0	0	1	0.333333333333333
1.12409383411897	52.8745500236646	0	0	1	1	0	1	0.666666666666667
0.0510715597742798	126.571003264524	0.0039	9e-04	0	1	0	0	0.333333333333333
2.17297080586002	122.760725301832	0	0	0	1	1	0	0.666666666666667
0.222011014326288	64.0528403340835	0.0789	0	0	1	0	0	0.333333333333333
2.21365630175824	118.740377843318	0	0	0	1	0	0	0.333333333333333
0.723725442358076	81.9708553519283	0.1103	0.021	0	1	0	0	0.333333333333333
1.57058383780607	152.342145331384	0	0	0	1	0	0	0.333333333333333
0.509798858122086	59.5103392911559	0.0164	0	0	1	0	0	0.333333333333333
3.94338122833912	157.629868807968	0.0041	0	0	1	0	1	0.666666666666667
3.48578674306856	93.7185020603039	0.6599	0	0	0	0	0	0
2.0302778545633	80.1895514696702	0.2109	0	0	0	1	0	0.333333333333333
0.754158984612792	126.925597860546	0	0	0	0	0	0	0
0.113667338879085	102.486599165782	0	0	0	0	0	0	0
0.833943804471507	85.6645275654474	0	0	0	0	0	0	0
0.617949019467509	68.3015090740354	0	0	0	0	0	0	0
1.17881299051275	74.3710262767736	0	0	0	0	0	0	0
0.393158404630334	103.518144208245	0	0	0	0	0	0	0
2.44351324865392	35.4583771853021	0.2625	0.167	1	0	1	1	0.666666666666667
1.7584305732432	89.2263365644839	0.2857	0	0	0	0	1	0.333333333333333
2.12943768345529	89.0970214482612	0.2448	0	0	0	0	1	0.333333333333333
2.26883053684538	99.0490378666017	0.4717	0.0891	0	0	0	0	0
0.522499020032963	134.954838552868	0.0849	0	0	0	0	0	0
2.41808522945998	154.226753086351	0.2165	0	0	0	0	0	0
1.33060023014313	134.972501977695	0.1291	0	0	0	0	0	0
1.41797301838331	96.639023588704	0.2664	0	0	1	0	0	0.333333333333333
2.2288337728867	54.7195406536391	0.4459	0	1	1	0	1	0.666666666666667
3.15790250516019	69.7830885594965	0.7898	0.0996	1	1	0	1	0.666666666666667
1.42904285438714	45.5025010453267	0.0949	0	0	1	0	1	0.666666666666667
3.38781411853998	118.08147539562	0.7296	0	1	1	0	1	0.666666666666667
1.62820000812726	68.3817341639092	0.4217	0	0	1	0	0	0.333333333333333
0.244192400779433	112.592600979424	0	0	0	0	0	1	0.333333333333333
1.17342579457068	104.140008167984	0.0152	0	0	0	0	1	0.333333333333333
0.421387967478637	98.087687477817	0	0	0	0	0	1	0.333333333333333
