"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
0.281654798967008	113.666974468511	-0.00609999999999999	0.1253	0	0	0	0	0
0.95709231454132	123.731803768506	0.4148	0	0	0	1	0	0.333333333333333
3.93282087732407	121.254794304872	-0.7774	0	1	0	1	0	0.333333333333333
2.77338108162762	101.642321642755	0.0163	0.9837	0	0	0	0	0
1.82734144564051	92.3093836630424	-0.0158	0.9661	0	0	0	0	0
2.04020256491129	86.4894621814624	0.0655	0.0236	0	0	1	0	0.333333333333333
0.140756783671947	165.717191689197	0	0	0	0	1	0	0.333333333333333
2.7220023795759	128.79764682976	0.1321	0.8479	0	0	0	0	0
1.75387029695814	97.3855622135073	0	0	0	0	1	0	0.333333333333333
0.325447249471607	142.419992006202	0.0101	0	0	0	0	0	0
0.0777598760756806	153.589135817934	0.0159	0	0	0	0	0	0
2.9808619745323	71.5959834125015	0.6076	0.202	1	0	1	1	0.666666666666667
2.34743424866749	96.1463541531517	0.3376	0.1607	1	0	1	1	0.666666666666667
1.41335018883134	75.1624453871582	0.3501	0.0379	0	0	0	0	0
1.09890798753583	123.945104302808	0.4956	0.2123	0	0	0	1	0.333333333333333
3.80901076848484	141.683142911076	-0.0942	0	0	0	1	1	0.666666666666667
3.86426945160149	113.950471390104	0	0	1	0	1	0	0.333333333333333
1.45552145975791	137.278832298591	0.0632	0	0	0	0	0	0
3.29656128769236	112.493140491799	0.2241	0	0	1	0	0	0.333333333333333
0.621489394139849	123.865052350914	0.0097	0	0	1	0	0	0.333333333333333
0.824270588916059	78.3569747977365	0	0	0	1	1	0	0.666666666666667
0.0856792699702749	22.2287760542287	0	0	0	1	1	0	0.666666666666667
1.71961059397584	89.451447935323	0	0	0	1	0	0	0.333333333333333
0.971524067861056	70.9961997263037	0	0	0	1	0	1	0.666666666666667
1.2416546486096	66.9929324441295	0	0	0	1	1	0	0.666666666666667
0.335418079870803	41.575938789879	0	0	0	1	1	1	1
2.46476173231687	71.6473077415799	0	0	1	1	0	0	0.333333333333333
0.476212562358346	150.173952069323	0.0795	0	0	0	0	0	0
0.244244192661958	120.245587422129	-0.1473	0	0	0	1	0	0.333333333333333
0.450031991059254	135.353020344447	-0.0634	0.1531	0	0	1	0	0.333333333333333
0.00453385948668407	114.565894895647	-0.0655	0	0	0	0	0	0
0.952871608586556	152.768338023044	0.3413	0.2829	0	0	0	0	0
0.990308510149502	110.819398559938	0.2322	0	0	0	1	0	0.333333333333333
3.68477931370945	145.562982790789	0.9472	0	0	0	1	0	0.333333333333333
0.125202206724771	129.8963216969	0.0708	0	0	0	0	0	0
1.59730389250192	95.6632702637504	0.1512	0.2111	1	0	1	1	0.666666666666667
1.24379213852256	125.209191729216	0.328	0.1861	0	0	1	1	0.666666666666667
0.542425754283352	105.082460781939	-0.1631	0.0798	0	0	0	1	0.333333333333333
0.338278382526624	153.148217222203	-0.167	0.057	0	0	0	1	0.333333333333333
0.277020266231173	131.131634997606	0.1126	0.0177	0	0	1	0	0.333333333333333
0.904917608597295	144.137533037705	0.1029	0	0	0	1	0	0.333333333333333
0.352767569000826	139.549408918594	0.11	0	0	0	0	1	0.333333333333333
0.599485907402002	54.0436216307474	-0.175	0.1654	0	1	1	0	0.666666666666667
3.32883123389283	12.7060981855687	-0.0603	0.89	1	1	0	1	0.666666666666667
3.43453112088947	88.5924538338759	0.0322	0.9672	1	1	0	1	0.666666666666667
1.35703940985516	36.6906120969282	-0.2119	0.2973	1	1	1	1	1
0.288786983045462	62.987974609471	0	0	0	1	1	1	1
3.3423907826349	42.2825252511781	0.3208	0.3442	1	1	0	0	0.333333333333333
3.72018526590167	56.7270911328036	-0.8015	0	0	1	0	1	0.666666666666667
2.41314252952037	74.6573374055363	0.1035	0.796	1	1	0	1	0.666666666666667
0.526891937182083	18.3620827458498	-0.415	0.0458	0	1	1	1	1
1.31471073959605	17.7025795193837	0	0	1	1	1	1	1
3.2926319383792	20.5432518740685	0.3972	0.4512	1	1	0	0	0.333333333333333
1.92699791718619	70.0658237473892	0.1036	0.8659	0	0	0	1	0.333333333333333
2.36864958228087	40.6717883259669	0.2721	0.0396	0	0	1	0	0.333333333333333
3.25978377295335	38.7006643780286	0	0	0	0	1	1	0.666666666666667
2.26286251715309	50.6200795127179	0.292	0.7042	0	0	0	0	0
3.29465995335881	112.651815838832	-0.9766	0	0	0	1	1	0.666666666666667
3.9999831576074	79.8176453341435	0.0066	0	1	0	1	1	0.666666666666667
2.27882080865458	107.832590988535	0	1	0	0	0	1	0.333333333333333
1.33244448518856	17.1034386426584	0	0	1	1	1	0	0.666666666666667
3.31212824886013	56.9961076261538	0.7926	0.1058	1	1	0	0	0.333333333333333
3.92741837141761	36.1749605445574	0.0013	0	1	1	0	1	0.666666666666667
2.55452244960633	70.3589426289496	0.6008	0	1	0	0	1	0.333333333333333
0.324254791261349	117.422859983286	0	0	0	0	0	1	0.333333333333333
1.04745839426256	105.086437061009	0	0	0	0	0	0	0
3.01972051167662	92.8264539517557	0.4071	0	1	0	1	1	0.666666666666667
2.19364325406152	127.56231350468	0.3496	0	0	0	0	0	0
1.03665867554531	97.5812093128106	0.0102	0	0	0	0	0	0
1.4879547252193	147.922477587621	0.0045	0	0	0	0	0	0
1.34006103059083	150.359233045793	0	0	0	0	0	0	0
2.21498735118242	141.278766071472	0	0	0	0	0	0	0
0.604530181263251	148.104052804278	0	0	0	0	0	0	0
1.16341508547693	136.058341255225	0	0	0	0	0	0	0
0.932425292298545	132.260305555371	0	0	0	0	0	0	0
2.92682214039478	77.4762888846611	0.6021	0	1	0	1	1	0.666666666666667
2.44621496578214	110.135197506609	0.1404	0	0	0	0	0	0
0.75741798980977	96.4413484442285	0	0	0	0	0	0	0
2.61399171590057	113.11052230944	0.2764	0	0	0	0	0	0
1.05076218212705	129.63087541424	0	0	0	0	0	0	0
1.07907615687823	152.712770927942	0	0	0	0	0	0	0
1.19315417888415	155.509870111989	0	0	0	0	0	0	0
0.276532440447859	141.15615165034	0	0	0	0	0	0	0
0.525305271853909	40.5943088742836	0.0654	0	0	0	0	0	0
3.82775826551474	20.2339319120447	0.4663	0	1	0	1	1	0.666666666666667
0.25734615736133	93.7214981746048	0	0	0	0	0	0	0
3.49534847934435	111.427709167863	0	0	0	0	0	0	0
0.206272995601664	114.754344047347	0	0	0	0	0	0	0
0.109293283809357	161.295738638801	0	0	0	0	0	0	0
3.79773787935068	81.8510086464117	0	0	0	0	0	0	0
0.667966016291009	88.8260203765453	0.0942	0	0	0	0	0	0
1.01978465138233	149.885944830868	0	0	0	0	0	0	0
1.57506960676711	152.666587964651	0	0	0	0	0	0	0
2.44259517756739	91.9097815777857	0.1192	0	0	0	1	0	0.333333333333333
1.0653837511429	80.1965511716122	0.0759	0	0	0	0	0	0
1.02802399157658	111.408978536356	0	0	0	0	0	0	0
0.209049465389321	111.037955461986	0	0	0	0	0	0	0
0.860700681359473	122.427973609459	0	0	0	0	0	0	0
3.1895720500827	124.958681396756	0	0	0	0	0	0	0
0.422142592681874	104.563000022812	0	0	0	0	0	0	0
0.21750096015006	83.6223390171007	0	0	0	0	0	1	0.333333333333333
0.201073113365752	86.4311840418106	0.0179	0	0	0	1	1	0.666666666666667
1.08146840698	95.6443301794368	0.2344	0	0	0	0	1	0.333333333333333
0.0718628967763786	75.8407682847664	6e-04	0	0	0	0	0	0
0.107799633387856	115.621879048388	1e-04	0	0	0	0	0	0
0.206504955593571	122.390570381684	0	0	0	0	0	0	0
0.0716970801551291	113.126719280269	0	0	0	0	0	0	0
0.354721669294172	93.517739766414	0.0726	0	0	0	0	0	0
0.190061720884053	114.238013114922	0	0	0	0	0	0	0
0.242781826715858	112.690357908294	0	0	0	0	0	0	0
0.811111229386574	97.0910097481037	0.145	0	0	0	1	1	0.666666666666667
0.0425200145640589	105.193544427056	0	0	0	0	0	0	0
0.115711454730047	78.890483289342	0	0	0	0	0	1	0.333333333333333
0.129383797302998	104.05993074038	8e-04	0	0	0	0	1	0.333333333333333
0.180007679298477	125.763473029135	0	0	0	0	0	1	0.333333333333333
0.179274664965703	111.270746717521	0	0	0	0	0	1	0.333333333333333
0.0261553487155867	128.871439191339	0	0	0	0	0	0	0
1.94363308791669	91.3142095752786	0.0764	0.0463	0	0	1	0	0.333333333333333
0.0945424640076827	35.3870176075058	0.0049	0.0113	0	0	0	0	0
2.22972060704	66.1618486237635	0.2631	0.0605	1	0	0	1	0.333333333333333
2.72305462658294	66.7749424914371	0.3568	0.0867	1	0	0	1	0.333333333333333
0.143474825942083	136.324288965463	0.0016	0.006	0	0	0	0	0
1.2258334813623	72.578483531554	0	0	0	0	0	0	0
2.93519075427747	66.5085994782163	0	0	0	0	0	0	0
1.43481367635944	88.5985936693737	0	0	0	0	0	0	0
0.513673118138977	93.4185930543021	0.0381	0.0132	0	0	0	0	0
0.999529431880805	14.4919899853699	0.2316	0.0947	1	0	1	1	0.666666666666667
0.436213920779362	50.1633598228996	0.0228	0	0	0	0	0	0
0.707086144342781	57.8721945339039	0.0276	0	0	0	0	1	0.333333333333333
1.97282437817236	66.3229509140795	0.2575	0.0782	1	0	0	1	0.333333333333333
0.922296884182248	59.3518967792999	0.0781	0	0	0	0	0	0
2.30267704378632	70.1952533073486	0.2091	0	0	0	0	1	0.333333333333333
0.45264602838042	115.730223503702	0	0	0	0	0	1	0.333333333333333
0.510335126529887	55.539275648809	0.00639999999999999	0.1139	0	1	0	0	0.333333333333333
2.66196436125659	68.0280150255953	0.3192	0.0629	1	1	0	1	0.666666666666667
1.38698171213502	73.8388914838064	0.1519	0.0825	0	1	0	0	0.333333333333333
0.556715663076459	130.15535431123	0.0581	0.0238	0	1	0	0	0.333333333333333
1.08238961767934	72.0153157858935	0	0	0	1	0	0	0.333333333333333
2.16391775353938	112.589434134063	0	0	0	1	0	0	0.333333333333333
0.944870609955544	91.2592570503546	0	0	0	1	0	0	0.333333333333333
3.94561371581093	118.327706075905	0.6401	0.2057	1	1	0	1	0.666666666666667
3.16976256859367	39.1346411744082	0.5961	0.2889	1	1	1	1	1
0.970735971103419	109.97629207563	0.0911	0	0	1	0	0	0.333333333333333
0.459852277787547	52.5664877107746	0.0429	0	0	1	0	1	0.666666666666667
1.48292284358788	38.3307464100313	0.1513	0.0424	1	1	0	1	0.666666666666667
2.57794926764777	94.6691207717875	0.2186	0	1	1	0	1	0.666666666666667
1.72123167326053	65.1522565642423	0.0623	0	0	1	0	1	0.666666666666667
0.0882469776550628	122.697995652066	0	0	0	1	0	0	0.333333333333333
0.867525563529006	51.1064385877073	0.3177	0.0422	0	0	0	0	0
0.780849701280315	115.805240165557	0.0173	0.0151	0	0	0	0	0
1.38846691550857	111.084434073466	0.2853	0.0167	0	0	0	0	0
1.64921260427065	99.7078159431999	0	0	0	0	0	0	0
3.74443535326142	13.5948799838536	0.3325	0.5781	0	0	0	0	0
0.666814642651984	135.499302054496	0.0549	0	0	0	0	0	0
0.0387313223711011	95.9837838915603	0.0026	0.0077	0	0	0	0	0
0.0887632012283047	24.6285160258001	0.0142	0.018	0	0	1	0	0.333333333333333
2.07578421142894	126.414340703963	0	0	0	0	0	0	0
2.57728818846393	115.125362308402	0	0	0	0	0	0	0
1.95802973895605	126.840777363988	0	0	0	0	0	0	0
2.69463226518475	134.816259123385	0	0	0	0	0	0	0
0.434926448716871	85.0151758508564	0.0214	0	0	0	0	0	0
2.64599742023511	144.851557478322	0.3375	0	0	0	0	0	0
0.765545908685383	87.4278114812723	0.0423	0.0159	0	0	0	0	0
0.294360717508347	123.368214709983	0.0041	0.0126	0	0	0	0	0
0.813859856438849	63.8342762146637	0	0	0	0	0	0	0
3.40112168800247	70.2304071415925	0.6105	0.0602	0	0	0	0	0
1.15222028785644	98.051114707024	0	0	0	0	0	0	0
1.47057211893707	61.9611279098888	0.3091	0.0654	0	0	0	0	0
1.84154482482248	41.736329960695	0.6887	0.0712	1	0	1	1	0.666666666666667
0.456269551655567	60.648655027938	4e-04	0	0	0	0	1	0.333333333333333
1.12131348744337	64.0029728796293	0.0153	0	0	0	0	1	0.333333333333333
1.93262912009261	92.9107619321963	0.2131	0.0487	0	0	0	1	0.333333333333333
1.4769990237456	84.0256379190903	0.0737	0	0	0	0	1	0.333333333333333
0.939189890154891	67.321611160861	0.0236	0	0	0	0	0	0
1.18406168152668	76.4767693469268	0.0082	0	0	0	0	1	0.333333333333333
1.36467803156763	113.012484118618	0.0606	0.0199	0	0	0	0	0
1.64107912521143	127.212867401919	0	0	0	0	0	0	0
3.18469210090104	70.4842402550075	-0.1299	0	1	0	0	0	0
0.54412797780319	102.564653207837	0.0132	0	0	0	0	0	0
2.38851988661948	115.358145423865	0.2771	0.1043	0	0	0	1	0.333333333333333
0.457425693067835	85.334582132835	0.0429	0.0321	0	0	1	0	0.333333333333333
2.46783580946825	134.053455476335	0.2748	0	0	0	0	1	0.333333333333333
0.54538476584455	55.3939522004148	0.0139	0	0	0	0	0	0
0.38823261669308	118.321302186052	0.0208	0.007	0	0	0	0	0
3.72960073144357	134.297143168968	0.0084	0	0	0	0	1	0.333333333333333
1.25901382161072	111.26939786269	0.0565	0	0	0	0	0	0
1.67079745873387	148.702797345066	1e-04	0	0	0	0	0	0
1.20267745886407	92.3761714717657	0	0	0	0	0	0	0
3.58244160059441	89.8005558025568	0	0	1	0	0	1	0.333333333333333
0.896657804079432	60.1286537652039	0	0	0	0	0	1	0.333333333333333
1.91439838683106	115.769159984846	0.2721	0.0417	0	0	0	0	0
0.170519032613852	135.634203963124	0.0135	0.008	0	0	1	0	0.333333333333333
0.647347092417374	91.0172193720651	0	0	0	0	0	0	0
1.30791981034383	100.733071643572	0	0	0	0	0	0	0
1.8883010403619	103.488691384098	0.157	0.0364	0	0	0	0	0
0.125921564388808	109.883976867035	8e-04	0	0	0	0	0	0
0.852559508620553	158.375780209066	0.0134	0	0	0	0	0	0
1.43536160530449	120.081392065575	0.007	0	0	0	0	0	0
0.298783364357867	95.183126715794	0	0	0	0	0	0	0
0.663823678095041	108.720276557132	0	0	0	0	0	0	0
0.795088467115981	104.66278808534	0	0	0	0	0	0	0
2.53295424288688	37.0514482554147	0.4698	0	1	0	1	1	0.666666666666667
1.47662860893043	111.600692816312	0	0	0	0	0	1	0.333333333333333
0.917867868538509	64.7048737238983	0	0	0	0	0	0	0
1.59078874695035	104.510766463716	0.1477	0	0	0	0	1	0.333333333333333
2.40753038548874	125.156391023727	0.0489	0	0	0	0	1	0.333333333333333
1.45107303219285	106.859728988344	0	0	0	0	0	0	0
1.26043012109434	136.442697775631	0	0	0	0	0	0	0
1.26189824780095	61.9421050110844	0	0	0	0	0	0	0
0.0427808077170165	94.4771077907733	0.003	0.001	0	0	0	0	0
2.26442793490055	110.378794178614	0	0	0	0	1	0	0.333333333333333
0.36133889615367	84.2525691748378	0.1335	0	0	0	0	0	0
2.22811754757784	109.609089412192	0	0	0	0	0	0	0
0.720444318303053	73.2275378338706	0.109	0.0198	0	0	0	1	0.333333333333333
1.89236322584134	135.357562216006	0	0	0	0	0	0	0
0.619955395856444	74.5526683248425	0.0177	0	0	0	0	1	0.333333333333333
3.99325613503904	157.133426527927	0.9685	0	0	0	0	0	0
2.9935149449502	107.705098766795	0.5713	0	0	0	0	0	0
1.93752150951324	80.9110144420296	0.2292	0	0	0	1	0	0.333333333333333
0.677409002409543	133.671581916422	0	0	0	0	0	0	0
0.169659764995841	97.2078457726963	0	0	0	0	0	0	0
0.897833059443666	89.7194640534965	0	0	0	0	0	0	0
0.641373321673442	69.6937851948301	0	0	0	0	0	0	0
1.26119097140962	84.7237516273813	0	0	0	0	0	0	0
0.161141240897822	103.050493953435	0	0	0	0	0	0	0
2.36503408100276	22.4522644262466	0.2725	0.153	1	0	1	1	0.666666666666667
1.88267118646298	107.75571565354	0.301	0	0	0	0	1	0.333333333333333
1.99066499947713	82.9614046542413	0.1893	0	0	0	0	1	0.333333333333333
2.20919565063228	103.115919075889	0.4417	0.0901	0	0	0	1	0.333333333333333
0.658065317046543	91.3822493247854	0.1106	0	0	0	0	0	0
2.16989072013778	137.809422582096	0.1765	0	0	0	0	0	0
1.10654973688708	108.455173785123	0.1175	0	0	0	0	1	0.333333333333333
1.42825494258699	102.190745432434	0.2761	0	0	1	0	0	0.333333333333333
2.21818321255891	50.0239708986348	0.451	0	1	1	0	1	0.666666666666667
3.05066880306382	67.434815907132	0.7762	0.1019	1	1	0	1	0.666666666666667
1.38055291884795	31.9971611637397	0.2137	0	1	1	0	1	0.666666666666667
3.32522678249321	97.200910111827	0.7094	0	1	1	0	1	0.666666666666667
1.59575636231036	71.7817905440723	0.4228	0	0	1	0	0	0.333333333333333
0.404773677171486	104.711033373495	0	0	0	0	0	1	0.333333333333333
1.14821457484377	110.365115418197	0.0119	0	0	0	0	1	0.333333333333333
0.554641995436143	93.3368787494017	0	0	0	0	0	1	0.333333333333333
0.495844164740635	88.1957157805032	0	0	0	0	0	1	0.333333333333333
